learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.453125,4.073141220336159E-7,1000.0,19.622156455805985,37.76647686816351,1000.0,3475920.0
2000.0,1.078125,1.2603745562955737E-6,1000.0,21.809298484773826,47.3638570873012,2000.0,5275968.0
3000.0,1.546875,2.0858833643918235E-6,1000.0,18.615490171173082,32.36601044319312,3000.0,6807424.0
4000.0,2.234375,3.916595532144938E-6,1000.0,20.473635089785837,57.24624256434355,4000.0,1.0293704E7
5000.0,2.78125,5.57036604732275E-6,1000.0,17.620391050003555,30.144712488600227,5000.0,1.1689328E7
6000.0,3.46875,7.8493341182669E-6,1000.0,17.704948910183465,32.603503166481886,6000.0,1.2813504E7
7000.0,4.09375,1.008096927156051E-5,1000.0,19.23183938582509,32.6503624784779,7000.0,1.3802112E7
8000.0,4.765625,1.278225306628479E-5,1000.0,20.83186152711229,35.149091213347866,8000.0,1.5541184E7
9000.0,5.65625,1.655119018525713E-5,1000.0,22.634896066926302,40.81326833823169,9000.0,1.6357856E7
10000.0,6.359375,1.9668323932112093E-5,1000.0,25.677914037568684,45.790491346743885,10000.0,1.7136624E7
11000.0,7.15625,2.3532706675016218E-5,1000.0,22.996574282908572,37.274767808490715,11000.0,1.8745296E7
12000.0,8.171875,2.8682991170272645E-5,1000.0,23.71175559840967,36.11938921102148,12000.0,1.9601992E7
13000.0,9.15625,3.3821134194214314E-5,1000.0,28.84678904180795,54.59379758546317,13000.0,2.01766E7
14000.0,9.953125,3.8108902291343036E-5,1000.0,30.932193289610158,48.06199337259201,14000.0,2.0799048E7
15000.0,10.8125,4.2828471438648804E-5,1000.0,31.086881758144802,48.615115149951265,15000.0,2.1228632E7
16000.0,11.703125,4.7854216148455945E-5,1000.0,27.42425001461768,41.42395073719636,16000.0,2.1812624E7
17000.0,12.578125,5.295540516575178E-5,1000.0,29.961389477854226,49.713801896603485,17000.0,2.2535424E7
18000.0,13.53125,5.88871223670948E-5,1000.0,28.65008006275326,42.07583021849825,18000.0,2.4056528E7
19000.0,14.578125,6.564314580625958E-5,1000.0,22.7998747840414,35.41986659164934,19000.0,2.4945872E7
20000.0,15.640625,7.277944875467155E-5,1000.0,20.064463219383452,32.758238646571904,20000.0,2.5962512E7
21000.0,16.71875,8.009009726164449E-5,1000.0,14.969050567631003,31.835529316201075,21000.0,2.6211336E7
22000.0,17.8125,8.758752467757504E-5,1000.0,15.255133016555604,42.14753647939125,22000.0,2.6496992E7
23000.0,18.953125,9.552459297184314E-5,1000.0,16.567673951675708,33.14047067562562,23000.0,2.6897976E7
24000.0,20.078125,1.0347597365681494E-4,1000.0,16.474574592761776,24.61114639960194,24000.0,2.7320736E7
25000.0,21.1875,1.114709550488947E-4,1000.0,15.98516029978671,26.05671522935612,25000.0,2.7857456E7
26000.0,22.46875,1.2110648185221685E-4,1000.0,18.1555015039038,29.274721859703874,26000.0,2.9069928E7
27000.0,23.671875,1.3031550945015623E-4,1000.0,18.73151577228168,27.7502883936133,27000.0,2.9587304E7
28000.0,24.921875,1.400009486112847E-4,1000.0,18.694855739082058,29.246558984417312,28000.0,2.9951024E7
29000.0,26.15625,1.4962825917690578E-4,1000.0,19.16087238094018,34.23572553760891,29000.0,3.014812E7
30000.0,27.34375,1.5899871961058427E-4,1000.0,19.25240830556712,28.681785870104875,30000.0,3.0502096E7
31000.0,28.640625,1.6959808336751948E-4,1000.0,20.238711896480016,41.778577179579266,31000.0,3.1592504E7
32000.0,29.953125,1.8042969747006685E-4,1000.0,18.957727094022392,28.87497841186735,32000.0,3.1900408E7
33000.0,31.1875,1.9076739777422819E-4,1000.0,20.361238929519775,33.524330478635775,33000.0,3.237272E7
34000.0,32.484375,2.0173773066037228E-4,1000.0,19.693230128244213,31.285198732178664,34000.0,3.2698216E7
35000.0,33.71875,2.1226821654838404E-4,1000.0,20.16411984765849,32.31247179657194,35000.0,3.2976432E7
36000.0,34.984375,2.2313181789488425E-4,1000.0,21.70390315039754,32.37483863246452,36000.0,3.31796E7
37000.0,36.3125,2.349360422683983E-4,1000.0,20.5973079250866,30.651736308454115,37000.0,3.4355864E7
38000.0,37.59375,2.464807405744472E-4,1000.0,20.33409658314176,28.82730170432482,38000.0,3.4829808E7
39000.0,38.9375,2.587403030095932E-4,1000.0,19.569494427634297,29.489092432862307,39000.0,3.5266216E7
40000.0,40.25,2.708964863753256E-4,1000.0,18.39306899271214,27.53958429857388,40000.0,3.5801424E7
41000.0,41.625,2.8367196174157363E-4,1000.0,16.191185039065054,29.17861318658071,41000.0,3.5915072E7
42000.0,43.015625,2.9661711664327105E-4,1000.0,11.490494697349298,20.198324418904402,42000.0,3.5982696E7
43000.0,44.34375,3.0901614489266645E-4,1000.0,12.056841620911761,22.5364940318849,43000.0,3.6087024E7
44000.0,45.65625,3.2134274166310204E-4,1000.0,12.25619173948269,20.389613959509653,44000.0,3.6303312E7
45000.0,47.015625,3.341858276204827E-4,1000.0,14.465394929295035,26.088910138081733,45000.0,3.6520144E7
46000.0,48.375,3.474276891211048E-4,1000.0,12.766874129810034,19.164201762531125,46000.0,3.7654088E7
47000.0,49.828125,3.6164703546091913E-4,1000.0,13.14660813979109,21.467123022517633,47000.0,3.7825008E7
48000.0,51.21875,3.753946067040993E-4,1000.0,13.94991236566819,27.696309795235898,48000.0,3.8213632E7
49000.0,52.640625,3.895455293240957E-4,1000.0,16.262525243462104,33.94696088029014,49000.0,3.8470312E7
50000.0,54.125,4.0440030741996857E-4,1000.0,15.417959197340904,32.38230789729157,50000.0,3.8683424E7
